--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121002 21:40	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 21:45	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20121002 21:50	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20121002 21:55	59.7	59.7	59.7	97	58.8	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20121002 22:00	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20121002 22:05	59.5	59.5	59.5	97	58.6	0	1	180	0.00	30.085	0	0.000	-100000.0
20121002 22:10	59.6	59.6	59.6	97	58.7	0	0	-100000	0.00	30.085	0	0.000	-100000.0
20121002 22:15	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20121002 22:20	59.7	59.7	59.7	98	59.1	0	1	180	0.00	30.084	0	0.000	-100000.0
20121002 22:25	59.7	59.7	59.7	98	59.1	0	1	180	0.00	30.084	0	0.000	-100000.0
20121002 22:30	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 22:35	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 22:40	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 22:45	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 22:50	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 22:55	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 23:00	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 23:05	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 23:10	59.6	59.6	59.6	98	59.0	0	0	-100000	0.00	30.080	0	0.000	-100000.0
20121002 23:15	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20121002 23:20	59.5	59.5	59.5	98	58.9	0	1	180	0.00	30.084	0	0.000	-100000.0
20121002 23:25	59.5	59.5	59.5	98	58.9	0	2	180	0.00	30.084	0	0.000	-100000.0
20121002 23:30	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121002 23:35	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121002 23:40	59.5	59.5	59.5	98	58.9	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121002 23:45	59.4	59.4	59.4	98	58.8	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121002 23:50	59.4	59.4	59.4	98	58.8	0	0	-100000	0.00	30.076	0	0.000	-100000.0
20121002 23:55	59.4	59.4	59.4	98	58.8	0	1	180	0.00	30.076	0	0.000	-100000.0
