--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121005 21:50	65.1	65.1	65.1	81	59.1	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 21:55	64.2	64.2	64.2	83	58.9	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 22:00	63.7	63.7	63.7	84	58.8	0	0	-100000	0.00	29.970	0	0.001	-100000.0
20121005 22:05	63.6	63.6	63.6	85	59.0	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 22:10	64.1	64.1	64.1	84	59.2	0	0	-100000	0.00	29.970	0	0.000	-100000.0
20121005 22:15	64.4	64.4	64.4	84	59.5	0	2	180	0.00	29.963	0	0.000	-100000.0
20121005 22:20	64.8	64.8	64.8	84	59.8	1	5	180	0.00	29.963	0	0.000	-100000.0
20121005 22:25	65.3	65.3	65.3	83	60.0	2	4	180	0.00	29.963	0	0.000	-100000.0
20121005 22:30	65.7	65.7	65.7	82	60.0	2	6	180	0.00	29.954	0	0.000	-100000.0
20121005 22:35	65.9	65.9	65.9	82	60.2	3	5	180	0.00	29.954	0	0.000	-100000.0
20121005 22:40	65.9	65.9	65.9	82	60.2	3	6	180	0.00	29.954	0	0.000	-100000.0
20121005 22:45	65.8	65.8	65.8	82	60.1	3	5	180	0.00	29.952	0	0.000	-100000.0
20121005 22:50	65.8	65.8	65.8	83	60.5	3	5	180	0.00	29.952	0	0.000	-100000.0
20121005 22:55	65.7	65.7	65.7	83	60.4	3	8	158	0.00	29.952	0	0.000	-100000.0
20121005 23:00	65.5	65.5	65.5	83	60.2	2	6	158	0.00	29.952	0	0.001	-100000.0
20121005 23:05	65.6	65.6	65.6	83	60.3	3	6	158	0.00	29.952	0	0.000	-100000.0
20121005 23:10	65.4	65.4	65.4	84	60.4	0	4	158	0.00	29.952	0	0.000	-100000.0
20121005 23:15	65.3	65.3	65.3	84	60.3	4	7	158	0.00	29.946	0	0.000	-100000.0
20121005 23:20	65.2	65.2	65.2	84	60.2	4	9	158	0.00	29.946	0	0.000	-100000.0
20121005 23:25	65.2	65.2	65.2	84	60.2	3	7	158	0.00	29.946	0	0.000	-100000.0
20121005 23:30	65.2	65.2	65.2	85	60.6	2	6	158	0.00	29.940	0	0.000	-100000.0
20121005 23:35	65.1	65.1	65.1	85	60.5	2	8	158	0.00	29.940	0	0.000	-100000.0
20121005 23:40	65.0	65.0	65.0	85	60.4	2	6	158	0.00	29.940	0	0.000	-100000.0
20121005 23:45	65.0	65.0	65.0	85	60.4	2	5	158	0.00	29.940	0	0.000	-100000.0
20121005 23:50	64.8	64.8	64.8	85	60.2	0	3	158	0.00	29.940	0	0.000	-100000.0
20121005 23:55	64.6	64.6	64.6	86	60.3	1	4	158	0.00	29.940	0	0.000	-100000.0
