--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121004 21:35	64.4	64.4	64.4	98	63.8	0	1	158	0.00	30.074	0	0.000	-100000.0
20121004 21:40	64.3	64.3	64.3	98	63.7	1	3	158	0.00	30.074	0	0.000	-100000.0
20121004 21:45	64.3	64.3	64.3	98	63.7	0	1	158	0.00	30.078	0	0.000	-100000.0
20121004 21:50	64.3	64.3	64.3	98	63.7	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 21:55	64.3	64.3	64.3	98	63.7	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 22:00	64.3	64.3	64.3	98	63.7	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20121004 22:05	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20121004 22:10	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.082	0	0.000	-100000.0
20121004 22:15	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20121004 22:20	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20121004 22:25	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.081	0	0.000	-100000.0
20121004 22:30	64.4	64.4	64.4	98	63.8	0	1	158	0.00	30.084	0	0.000	-100000.0
20121004 22:35	64.4	64.4	64.4	98	63.8	0	1	158	0.00	30.084	0	0.000	-100000.0
20121004 22:40	64.4	64.4	64.4	98	63.8	0	0	-100000	0.00	30.084	0	0.000	-100000.0
20121004 22:45	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 22:50	64.4	64.4	64.4	98	63.8	0	2	158	0.00	30.079	0	0.000	-100000.0
20121004 22:55	64.4	64.4	64.4	98	63.8	0	1	158	0.00	30.079	0	0.000	-100000.0
20121004 23:00	64.5	64.5	64.5	98	63.9	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 23:05	64.4	64.4	64.4	98	63.8	0	3	158	0.00	30.079	0	0.000	-100000.0
20121004 23:10	64.4	64.4	64.4	99	64.1	0	2	158	0.00	30.079	0	0.000	-100000.0
20121004 23:15	64.4	64.4	64.4	99	64.1	0	1	158	0.00	30.079	0	0.000	-100000.0
20121004 23:20	64.4	64.4	64.4	99	64.1	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 23:25	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 23:30	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 23:35	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 23:40	64.3	64.3	64.3	99	64.0	0	0	-100000	0.00	30.079	0	0.000	-100000.0
20121004 23:45	64.2	64.2	64.2	99	63.9	0	0	-100000	0.00	30.078	0	0.000	-100000.0
20121004 23:50	64.0	64.0	64.0	98	63.4	0	2	158	0.00	30.078	0	0.000	-100000.0
20121004 23:55	63.8	63.8	63.8	98	63.2	0	0	-100000	0.00	30.078	0	0.000	-100000.0
