--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120906 21:50	73.0	73.0	73.0	88	69.2	1	8	202	0.00	29.899	0	0.000	-100000.0
20120906 21:55	73.0	73.0	73.0	88	69.2	2	6	202	0.00	29.899	0	0.000	-100000.0
20120906 22:00	73.1	73.1	73.1	88	69.3	2	7	180	0.00	29.902	0	0.001	-100000.0
20120906 22:05	73.1	73.1	73.1	88	69.3	0	4	180	0.00	29.902	0	0.000	-100000.0
20120906 22:10	73.1	73.1	73.1	88	69.3	0	4	180	0.00	29.902	0	0.000	-100000.0
20120906 22:15	73.1	73.1	73.1	89	69.7	0	3	180	0.00	29.915	0	0.000	-100000.0
20120906 22:20	73.0	73.0	73.0	89	69.6	2	3	180	0.00	29.915	0	0.000	-100000.0
20120906 22:25	73.0	73.0	73.0	89	69.6	2	4	180	0.00	29.915	0	0.000	-100000.0
20120906 22:30	72.9	72.9	72.9	89	69.5	1	6	180	0.00	29.911	0	0.000	-100000.0
20120906 22:35	72.8	72.8	72.8	89	69.4	1	5	180	0.00	29.911	0	0.000	-100000.0
20120906 22:40	72.6	72.6	72.6	89	69.2	2	6	180	0.00	29.911	0	0.000	-100000.0
20120906 22:45	72.5	72.5	72.5	90	69.4	1	5	180	0.00	29.908	0	0.000	-100000.0
20120906 22:50	72.4	72.4	72.4	90	69.3	3	6	180	0.00	29.908	0	0.000	-100000.0
20120906 22:55	72.3	72.3	72.3	90	69.2	2	6	180	0.00	29.908	0	0.000	-100000.0
20120906 23:00	72.2	72.2	72.2	90	69.1	1	6	180	0.00	29.901	0	0.001	-100000.0
20120906 23:05	72.1	72.1	72.1	91	69.3	0	5	180	0.00	29.901	0	0.000	-100000.0
20120906 23:10	71.9	71.9	71.9	91	69.1	1	5	180	0.00	29.901	0	0.000	-100000.0
20120906 23:15	71.8	71.8	71.8	91	69.0	2	5	180	0.00	29.902	0	0.000	-100000.0
20120906 23:20	71.8	71.8	71.8	91	69.0	2	7	180	0.00	29.902	0	0.000	-100000.0
20120906 23:25	71.7	71.7	71.7	91	68.9	3	6	180	0.00	29.902	0	0.000	-100000.0
20120906 23:30	71.6	71.6	71.6	91	68.8	2	7	180	0.00	29.903	0	0.000	-100000.0
20120906 23:35	71.5	71.5	71.5	91	68.7	4	6	180	0.00	29.903	0	0.000	-100000.0
20120906 23:40	71.5	71.5	71.5	92	69.0	1	5	180	0.00	29.903	0	0.000	-100000.0
20120906 23:45	71.3	71.3	71.3	92	68.8	0	4	180	0.00	29.915	0	0.000	-100000.0
20120906 23:50	71.3	71.3	71.3	92	68.8	1	5	180	0.00	29.915	0	0.000	-100000.0
20120906 23:55	71.3	71.3	71.3	92	68.8	2	7	180	0.00	29.915	0	0.000	-100000.0
