--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120904 22:05	68.8	68.8	68.8	97	67.9	0	2	270	0.00	29.922	0	0.000	-100000.0
20120904 22:10	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.922	0	0.000	-100000.0
20120904 22:15	68.7	68.7	68.7	97	67.8	0	1	270	0.00	29.927	0	0.000	-100000.0
20120904 22:20	68.7	68.7	68.7	97	67.8	0	1	270	0.00	29.927	0	0.000	-100000.0
20120904 22:25	68.8	68.8	68.8	97	67.9	0	2	270	0.00	29.927	0	0.000	-100000.0
20120904 22:30	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.919	0	0.000	-100000.0
20120904 22:35	68.8	68.8	68.8	97	67.9	0	1	270	0.00	29.919	0	0.000	-100000.0
20120904 22:40	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.919	0	0.000	-100000.0
20120904 22:45	68.8	68.8	68.8	97	67.9	0	1	270	0.00	29.918	0	0.000	-100000.0
20120904 22:50	68.8	68.8	68.8	97	67.9	0	0	-100000	0.00	29.918	0	0.000	-100000.0
20120904 22:55	68.7	68.7	68.7	97	67.8	0	0	-100000	0.00	29.918	0	0.000	-100000.0
20120904 23:00	68.7	68.7	68.7	98	68.1	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120904 23:05	68.7	68.7	68.7	98	68.1	0	0	-100000	0.00	29.911	0	0.000	-100000.0
20120904 23:10	68.8	68.8	68.8	98	68.2	0	1	270	0.00	29.911	0	0.000	-100000.0
20120904 23:15	68.8	68.8	68.8	98	68.2	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20120904 23:20	68.8	68.8	68.8	98	68.2	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20120904 23:25	68.9	68.9	68.9	98	68.3	0	0	-100000	0.00	29.904	0	0.000	-100000.0
20120904 23:30	68.9	68.9	68.9	98	68.3	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20120904 23:35	68.9	68.9	68.9	98	68.3	0	0	-100000	0.00	29.897	0	0.000	-100000.0
20120904 23:40	69.0	69.0	69.0	98	68.4	0	1	270	0.00	29.897	0	0.000	-100000.0
20120904 23:45	69.1	69.1	69.1	98	68.5	0	1	270	0.00	29.889	0	0.000	-100000.0
20120904 23:50	69.1	69.1	69.1	98	68.5	0	1	270	0.00	29.889	0	0.000	-100000.0
20120904 23:55	69.1	69.1	69.1	98	68.5	0	0	-100000	0.00	29.889	0	0.000	-100000.0
