--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120907 22:00	76.8	76.8	78.0	86	72.3	0	2	180	0.00	29.924	0	0.001	-100000.0
20120907 22:05	76.7	76.7	77.8	86	72.2	1	5	180	0.00	29.924	0	0.000	-100000.0
20120907 22:10	76.4	76.4	77.1	87	72.2	1	4	180	0.00	29.924	0	0.000	-100000.0
20120907 22:15	76.2	76.2	76.7	87	72.0	1	6	180	0.00	29.916	0	0.000	-100000.0
20120907 22:20	76.1	76.1	76.5	88	72.3	2	6	180	0.00	29.916	0	0.000	-100000.0
20120907 22:25	75.9	75.9	76.1	88	72.1	2	6	158	0.00	29.916	0	0.000	-100000.0
20120907 22:30	75.9	75.9	76.1	88	72.1	1	5	158	0.00	29.914	0	0.000	-100000.0
20120907 22:35	75.8	75.8	75.8	89	72.3	1	4	158	0.00	29.914	0	0.000	-100000.0
20120907 22:40	75.7	75.7	75.6	89	72.2	0	4	158	0.00	29.914	0	0.000	-100000.0
20120907 22:45	75.7	75.7	75.6	89	72.2	2	4	158	0.00	29.914	0	0.000	-100000.0
20120907 22:50	75.7	75.7	75.6	89	72.2	1	6	180	0.00	29.914	0	0.000	-100000.0
20120907 22:55	75.6	75.6	75.4	89	72.1	1	4	180	0.00	29.914	0	0.000	-100000.0
20120907 23:00	75.5	75.5	75.2	89	72.0	2	4	180	0.00	29.913	0	0.001	-100000.0
20120907 23:05	75.5	75.5	75.0	90	72.4	0	3	180	0.00	29.913	0	0.000	-100000.0
20120907 23:10	75.4	75.4	74.8	90	72.3	1	5	180	0.00	29.913	0	0.000	-100000.0
20120907 23:15	75.3	75.3	74.7	90	72.2	3	7	180	0.00	29.901	0	0.000	-100000.0
20120907 23:20	75.2	75.2	74.5	90	72.1	2	6	158	0.00	29.901	0	0.000	-100000.0
20120907 23:25	75.0	75.0	74.1	90	71.9	3	6	158	0.00	29.901	0	0.000	-100000.0
20120907 23:30	74.9	74.9	74.9	91	72.1	1	5	158	0.00	29.898	0	0.000	-100000.0
20120907 23:35	74.8	74.8	74.8	91	72.0	4	6	158	0.00	29.898	0	0.000	-100000.0
20120907 23:40	74.7	74.7	74.7	91	71.9	2	6	158	0.00	29.898	0	0.000	-100000.0
20120907 23:45	74.6	74.6	74.6	91	71.8	2	6	180	0.00	29.895	0	0.000	-100000.0
20120907 23:50	74.5	74.5	74.5	91	71.7	3	6	158	0.00	29.895	0	0.000	-100000.0
20120907 23:55	74.4	74.4	74.4	91	71.6	2	6	158	0.00	29.895	0	0.000	-100000.0
