--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120605 22:05	57.4	57.4	57.4	87	53.6	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:10	57.3	57.3	57.3	87	53.5	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:15	57.2	57.2	57.2	88	53.7	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:20	56.9	56.9	56.9	88	53.4	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:25	56.6	56.6	56.6	89	53.4	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:30	56.3	56.3	56.3	89	53.1	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120605 22:35	56.2	56.2	56.2	90	53.3	0	0	-100000	0.00	29.975	0	0.000	-100000.0
20120605 22:40	56.1	56.1	56.1	90	53.2	0	1	68	0.00	29.975	0	0.000	-100000.0
20120605 22:45	55.7	55.7	55.7	91	53.1	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:50	55.5	55.5	55.5	91	52.9	0	0	-100000	0.00	29.974	0	0.000	-100000.0
20120605 22:55	55.4	55.4	55.4	91	52.8	0	1	68	0.00	29.974	0	0.000	-100000.0
20120605 23:00	55.0	55.0	55.0	91	52.4	0	2	68	0.00	29.976	0	0.000	-100000.0
20120605 23:05	54.8	54.8	54.8	92	52.5	0	3	68	0.00	29.976	0	0.000	-100000.0
20120605 23:10	54.4	54.4	54.4	92	52.1	0	1	68	0.00	29.976	0	0.000	-100000.0
20120605 23:15	54.2	54.2	54.2	92	51.9	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20120605 23:20	54.2	54.2	54.2	93	52.2	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20120605 23:25	54.1	54.1	54.1	93	52.1	0	0	-100000	0.00	29.976	0	0.000	-100000.0
20120605 23:30	54.1	54.1	54.1	93	52.1	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120605 23:35	54.0	54.0	54.0	93	52.0	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120605 23:40	53.8	53.8	53.8	93	51.8	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120605 23:45	53.6	53.6	53.6	93	51.6	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120605 23:50	53.4	53.4	53.4	94	51.7	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120605 23:55	53.0	53.0	53.0	93	51.0	0	0	-100000	0.00	29.979	0	0.000	-100000.0
