--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120305 22:10	23.3	15.9	23.3	56	10.0	6	12	292	0.00	30.359	0	0.000	-100000.0
20120305 22:15	23.3	23.3	23.3	56	10.0	3	10	292	0.00	30.370	0	0.000	-100000.0
20120305 22:20	23.2	17.9	23.2	56	9.9	4	12	315	0.00	30.370	0	0.000	-100000.0
20120305 22:25	23.2	15.8	23.2	56	9.9	6	11	315	0.00	30.370	0	0.000	-100000.0
20120305 22:30	23.0	16.5	23.0	56	9.7	5	9	315	0.00	30.379	0	0.000	-100000.0
20120305 22:35	22.9	17.6	22.9	56	9.6	4	10	292	0.00	30.379	0	0.000	-100000.0
20120305 22:40	22.9	15.4	22.9	56	9.6	6	12	338	0.00	30.379	0	0.000	-100000.0
20120305 22:45	22.8	16.3	22.8	57	9.9	5	10	315	0.00	30.385	0	0.000	-100000.0
20120305 22:50	22.7	17.3	22.7	57	9.8	4	9	315	0.00	30.385	0	0.000	-100000.0
20120305 22:55	22.5	22.5	22.5	57	9.6	3	7	248	0.00	30.385	0	0.000	-100000.0
20120305 23:00	22.5	17.1	22.5	57	9.6	4	7	315	0.00	30.387	0	0.001	-100000.0
20120305 23:05	22.5	15.9	22.5	57	9.6	5	11	338	0.00	30.387	0	0.000	-100000.0
20120305 23:10	22.4	17.0	22.4	57	9.5	4	11	338	0.00	30.387	0	0.000	-100000.0
20120305 23:15	22.3	22.3	22.3	57	9.4	3	10	315	0.00	30.393	0	0.000	-100000.0
20120305 23:20	22.2	22.2	22.2	58	9.7	3	9	338	0.00	30.393	0	0.000	-100000.0
20120305 23:25	22.1	22.1	22.1	58	9.6	2	6	315	0.00	30.393	0	0.000	-100000.0
20120305 23:30	21.9	21.9	21.9	58	9.4	2	6	315	0.00	30.393	0	0.000	-100000.0
20120305 23:35	21.8	21.8	21.8	58	9.3	2	6	315	0.00	30.393	0	0.000	-100000.0
20120305 23:40	21.6	21.6	21.6	59	9.5	2	5	315	0.00	30.393	0	0.000	-100000.0
20120305 23:45	21.6	16.1	21.6	59	9.5	4	10	315	0.00	30.396	0	0.000	-100000.0
20120305 23:50	21.6	21.6	21.6	59	9.5	3	6	292	0.00	30.396	0	0.000	-100000.0
20120305 23:55	21.6	16.1	21.6	58	9.1	4	7	338	0.00	30.396	0	0.000	-100000.0
