--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120306 22:00	33.4	28.7	33.4	46	14.9	5	9	158	0.00	30.606	0	0.001	-100000.0
20120306 22:05	33.4	28.7	33.4	46	14.9	5	9	158	0.00	30.606	0	0.000	-100000.0
20120306 22:10	33.4	33.4	33.4	47	15.4	3	7	158	0.00	30.606	0	0.000	-100000.0
20120306 22:15	33.3	33.3	33.3	47	15.3	3	6	158	0.00	30.615	0	0.000	-100000.0
20120306 22:20	33.2	33.2	33.2	48	15.7	3	6	158	0.00	30.615	0	0.000	-100000.0
20120306 22:25	33.0	29.2	33.0	48	15.5	4	10	158	0.00	30.615	0	0.000	-100000.0
20120306 22:30	32.7	32.7	32.7	49	15.7	3	6	158	0.00	30.608	0	0.000	-100000.0
20120306 22:35	32.8	32.8	32.8	50	16.2	2	7	180	0.00	30.608	0	0.000	-100000.0
20120306 22:40	33.0	33.0	33.0	50	16.4	3	5	180	0.00	30.608	0	0.000	-100000.0
20120306 22:45	33.1	29.3	33.1	50	16.5	4	7	158	0.00	30.610	0	0.000	-100000.0
20120306 22:50	33.1	28.4	33.1	50	16.5	5	10	158	0.00	30.610	0	0.000	-100000.0
20120306 22:55	33.1	28.4	33.1	51	17.0	5	9	158	0.00	30.610	0	0.000	-100000.0
20120306 23:00	33.2	28.5	33.2	51	17.1	5	10	158	0.00	30.600	0	0.002	-100000.0
20120306 23:05	33.2	28.5	33.2	52	17.5	5	11	158	0.00	30.600	0	0.000	-100000.0
20120306 23:10	33.2	28.5	33.2	52	17.5	5	10	158	0.00	30.600	0	0.000	-100000.0
20120306 23:15	33.2	29.5	33.2	54	18.4	4	7	158	0.00	30.599	0	0.000	-100000.0
20120306 23:20	33.1	33.1	33.1	54	18.3	3	7	158	0.00	30.599	0	0.000	-100000.0
20120306 23:25	33.2	29.5	33.2	54	18.4	4	9	158	0.00	30.599	0	0.000	-100000.0
20120306 23:30	33.2	29.5	33.2	55	18.8	4	9	180	0.00	30.598	0	0.000	-100000.0
20120306 23:35	33.5	33.5	33.5	56	19.5	2	6	180	0.00	30.598	0	0.000	-100000.0
20120306 23:40	33.6	33.6	33.6	56	19.6	2	6	180	0.00	30.598	0	0.000	-100000.0
20120306 23:45	33.8	33.8	33.8	57	20.2	1	5	180	0.00	30.598	0	0.000	-100000.0
20120306 23:50	33.8	33.8	33.8	58	20.6	1	5	180	0.00	30.598	0	0.000	-100000.0
20120306 23:55	33.8	33.8	33.8	58	20.6	1	6	180	0.00	30.598	0	0.000	-100000.0
