--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120804 22:00	77.5	77.5	79.4	79	70.5	1	3	180	0.00	30.236	0	0.001	-100000.0
20120804 22:05	77.4	77.4	79.3	79	70.4	0	3	180	0.00	30.236	0	0.000	-100000.0
20120804 22:10	77.4	77.4	79.3	79	70.4	3	5	180	0.00	30.236	0	0.000	-100000.0
20120804 22:15	77.4	77.4	79.2	80	70.7	2	6	158	0.00	30.235	0	0.000	-100000.0
20120804 22:20	77.3	77.3	79.1	80	70.6	1	5	180	0.00	30.235	0	0.000	-100000.0
20120804 22:25	77.3	77.3	79.1	80	70.6	2	4	180	0.00	30.235	0	0.000	-100000.0
20120804 22:30	77.2	77.2	78.9	80	70.5	0	2	180	0.00	30.236	0	0.000	-100000.0
20120804 22:35	77.1	77.1	78.7	81	70.8	0	5	180	0.00	30.236	0	0.000	-100000.0
20120804 22:40	76.9	76.9	78.4	81	70.6	1	3	180	0.00	30.236	0	0.000	-100000.0
20120804 22:45	76.9	76.9	78.4	81	70.6	0	1	180	0.00	30.239	0	0.000	-100000.0
20120804 22:50	76.8	76.8	78.2	82	70.9	0	3	180	0.00	30.239	0	0.000	-100000.0
20120804 22:55	76.6	76.6	77.8	82	70.7	0	4	180	0.00	30.239	0	0.000	-100000.0
20120804 23:00	76.5	76.5	77.6	83	70.9	0	3	180	0.00	30.244	0	0.000	-100000.0
20120804 23:05	76.5	76.5	77.6	83	70.9	1	5	180	0.00	30.244	0	0.001	-100000.0
20120804 23:10	76.7	76.7	77.9	83	71.1	0	3	180	0.00	30.244	0	0.000	-100000.0
20120804 23:15	76.7	76.7	77.9	83	71.1	1	4	180	0.00	30.241	0	0.000	-100000.0
20120804 23:20	76.8	76.8	78.1	83	71.2	2	5	180	0.00	30.241	0	0.000	-100000.0
20120804 23:25	76.7	76.7	77.9	84	71.5	1	5	180	0.00	30.241	0	0.000	-100000.0
20120804 23:30	76.7	76.7	77.9	84	71.5	1	4	180	0.00	30.246	0	0.000	-100000.0
20120804 23:35	76.7	76.7	77.9	84	71.5	2	4	180	0.00	30.246	0	0.000	-100000.0
20120804 23:40	76.7	76.7	77.9	84	71.5	2	3	180	0.00	30.246	0	0.000	-100000.0
20120804 23:45	76.7	76.7	77.8	85	71.8	1	4	180	0.00	30.242	0	0.000	-100000.0
20120804 23:50	76.6	76.6	77.6	85	71.7	2	5	180	0.00	30.242	0	0.000	-100000.0
20120804 23:55	76.5	76.5	77.4	86	72.0	1	3	180	0.00	30.242	0	0.000	-100000.0
