--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120807 21:55	73.7	73.7	73.7	73	64.5	2	5	180	0.00	30.011	0	0.000	-100000.0
20120807 22:00	73.5	73.5	73.5	73	64.3	3	9	180	0.00	30.011	0	0.002	-100000.0
20120807 22:05	73.3	73.3	73.3	73	64.1	3	6	158	0.00	30.011	0	0.000	-100000.0
20120807 22:10	73.1	73.1	73.1	73	63.9	2	5	158	0.00	30.011	0	0.000	-100000.0
20120807 22:15	72.9	72.9	72.9	74	64.1	2	5	158	0.00	30.011	0	0.000	-100000.0
20120807 22:20	72.7	72.7	72.7	74	63.9	2	6	180	0.00	30.011	0	0.000	-100000.0
20120807 22:25	72.5	72.5	72.5	74	63.7	4	7	180	0.00	30.011	0	0.000	-100000.0
20120807 22:30	72.4	72.4	72.4	75	64.0	4	6	158	0.00	30.014	0	0.000	-100000.0
20120807 22:35	72.2	72.2	72.2	75	63.8	4	7	158	0.00	30.014	0	0.000	-100000.0
20120807 22:40	72.1	72.1	72.1	75	63.7	3	5	158	0.00	30.014	0	0.000	-100000.0
20120807 22:45	72.2	72.2	72.2	75	63.8	2	5	158	0.00	30.021	0	0.000	-100000.0
20120807 22:50	72.1	72.1	72.1	75	63.7	1	5	158	0.00	30.021	0	0.000	-100000.0
20120807 22:55	72.1	72.1	72.1	75	63.7	2	5	158	0.00	30.021	0	0.000	-100000.0
20120807 23:00	72.0	72.0	72.0	76	64.0	4	6	158	0.00	30.022	0	0.001	-100000.0
20120807 23:05	71.9	71.9	71.9	76	63.9	4	7	158	0.00	30.022	0	0.000	-100000.0
20120807 23:10	71.7	71.7	71.7	76	63.7	4	7	158	0.00	30.022	0	0.000	-100000.0
20120807 23:15	71.6	71.6	71.6	76	63.6	4	6	158	0.00	30.023	0	0.000	-100000.0
20120807 23:20	71.6	71.6	71.6	76	63.6	4	6	158	0.00	30.023	0	0.000	-100000.0
20120807 23:25	71.6	71.6	71.6	76	63.6	3	5	158	0.00	30.023	0	0.000	-100000.0
20120807 23:30	71.5	71.5	71.5	77	63.9	2	4	158	0.00	30.025	0	0.000	-100000.0
20120807 23:35	71.3	71.3	71.3	77	63.7	1	4	158	0.00	30.025	0	0.000	-100000.0
20120807 23:40	71.3	71.3	71.3	77	63.7	2	5	158	0.00	30.025	0	0.000	-100000.0
20120807 23:45	71.1	71.1	71.1	78	63.9	2	4	158	0.00	30.025	0	0.000	-100000.0
20120807 23:50	71.1	71.1	71.1	78	63.9	2	4	158	0.00	30.025	0	0.000	-100000.0
20120807 23:55	70.9	70.9	70.9	78	63.7	1	4	158	0.00	30.025	0	0.000	-100000.0
