--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120801 22:00	73.8	73.8	73.8	78	66.5	1	6	158	0.00	29.894	0	0.001	-100000.0
20120801 22:05	73.7	73.7	73.7	78	66.4	4	7	158	0.00	29.894	0	0.000	-100000.0
20120801 22:10	73.5	73.5	73.5	79	66.6	3	6	158	0.00	29.894	0	0.000	-100000.0
20120801 22:15	73.3	73.3	73.3	79	66.4	2	6	158	0.00	29.896	0	0.000	-100000.0
20120801 22:20	73.3	73.3	73.3	79	66.4	1	4	158	0.00	29.896	0	0.000	-100000.0
20120801 22:25	73.3	73.3	73.3	80	66.7	1	5	158	0.00	29.896	0	0.000	-100000.0
20120801 22:30	73.3	73.3	73.3	80	66.7	4	7	158	0.00	29.897	0	0.000	-100000.0
20120801 22:35	73.2	73.2	73.2	80	66.6	4	7	158	0.00	29.897	0	0.000	-100000.0
20120801 22:40	73.2	73.2	73.2	80	66.6	2	6	158	0.00	29.897	0	0.000	-100000.0
20120801 22:45	73.1	73.1	73.1	80	66.5	2	4	158	0.00	29.891	0	0.000	-100000.0
20120801 22:50	73.0	73.0	73.0	81	66.8	1	4	158	0.00	29.891	0	0.000	-100000.0
20120801 22:55	72.9	72.9	72.9	81	66.7	0	4	158	0.00	29.891	0	0.000	-100000.0
20120801 23:00	72.8	72.8	72.8	81	66.6	0	0	-100000	0.00	29.897	0	0.001	-100000.0
20120801 23:05	72.6	72.6	72.6	81	66.4	1	5	158	0.00	29.897	0	0.000	-100000.0
20120801 23:10	72.6	72.6	72.6	82	66.8	1	6	180	0.00	29.897	0	0.000	-100000.0
20120801 23:15	72.4	72.4	72.4	82	66.6	1	4	180	0.00	29.897	0	0.000	-100000.0
20120801 23:20	72.4	72.4	72.4	82	66.6	2	4	180	0.00	29.897	0	0.000	-100000.0
20120801 23:25	72.3	72.3	72.3	82	66.5	2	5	180	0.00	29.897	0	0.000	-100000.0
20120801 23:30	72.2	72.2	72.2	83	66.7	3	6	180	0.00	29.896	0	0.000	-100000.0
20120801 23:35	72.1	72.1	72.1	83	66.6	2	4	180	0.00	29.896	0	0.000	-100000.0
20120801 23:40	72.1	72.1	72.1	83	66.6	2	5	180	0.00	29.896	0	0.000	-100000.0
20120801 23:45	71.9	71.9	71.9	83	66.4	4	7	180	0.00	29.897	0	0.000	-100000.0
20120801 23:50	71.8	71.8	71.8	83	66.3	4	7	158	0.00	29.897	0	0.000	-100000.0
20120801 23:55	71.7	71.7	71.7	83	66.2	3	6	158	0.00	29.897	0	0.000	-100000.0
