--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120703 21:55	72.1	72.1	72.1	69	61.4	1	5	180	0.00	29.886	0	0.000	-100000.0
20120703 22:00	73.1	73.1	73.1	65	60.6	0	2	180	0.00	29.884	0	0.001	-100000.0
20120703 22:05	73.6	73.6	73.6	63	60.2	1	5	158	0.00	29.884	0	0.000	-100000.0
20120703 22:10	74.1	74.1	74.1	63	60.7	0	4	158	0.00	29.884	0	0.000	-100000.0
20120703 22:15	74.4	74.4	74.4	64	61.4	3	7	158	0.00	29.882	0	0.000	-100000.0
20120703 22:20	74.7	74.7	74.7	64	61.7	2	5	158	0.00	29.882	0	0.000	-100000.0
20120703 22:25	74.6	74.6	74.6	65	62.0	2	6	158	0.00	29.882	0	0.000	-100000.0
20120703 22:30	74.7	74.7	74.7	65	62.1	3	8	158	0.00	29.881	0	0.000	-100000.0
20120703 22:35	74.6	74.6	74.6	66	62.5	3	6	180	0.00	29.881	0	0.000	-100000.0
20120703 22:40	74.6	74.6	74.6	67	62.9	2	6	158	0.00	29.881	0	0.000	-100000.0
20120703 22:45	74.6	74.6	74.6	67	62.9	3	7	158	0.00	29.880	0	0.000	-100000.0
20120703 22:50	74.5	74.5	74.5	68	63.2	2	5	158	0.00	29.880	0	0.000	-100000.0
20120703 22:55	74.4	74.4	74.4	69	63.5	3	6	180	0.00	29.880	0	0.000	-100000.0
20120703 23:00	74.3	74.3	74.3	69	63.5	3	6	158	0.00	29.881	0	0.002	-100000.0
20120703 23:05	74.2	74.2	74.2	70	63.8	2	7	158	0.00	29.881	0	0.000	-100000.0
20120703 23:10	74.2	74.2	74.2	70	63.8	3	6	158	0.00	29.881	0	0.000	-100000.0
20120703 23:15	74.1	74.1	74.1	71	64.1	3	7	180	0.00	29.875	0	0.000	-100000.0
20120703 23:20	74.1	74.1	74.1	72	64.5	3	7	180	0.00	29.875	0	0.000	-100000.0
20120703 23:25	74.0	74.0	74.0	72	64.4	2	6	158	0.00	29.875	0	0.000	-100000.0
20120703 23:30	74.0	74.0	74.0	72	64.4	3	6	180	0.00	29.877	0	0.000	-100000.0
20120703 23:35	73.9	73.9	73.9	72	64.3	1	4	180	0.00	29.877	0	0.000	-100000.0
20120703 23:40	73.9	73.9	73.9	73	64.7	2	4	180	0.00	29.877	0	0.000	-100000.0
20120703 23:45	73.9	73.9	73.9	73	64.7	2	6	180	0.00	29.876	0	0.000	-100000.0
20120703 23:50	73.8	73.8	73.8	73	64.6	3	6	180	0.00	29.876	0	0.000	-100000.0
20120703 23:55	73.8	73.8	73.8	73	64.6	3	6	180	0.00	29.876	0	0.000	-100000.0
