--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121203 21:50	37.5	37.5	37.5	94	35.9	0	0	-100000	0.00	30.324	0	0.000	-100000.0
20121203 21:55	37.4	37.4	37.4	93	35.6	0	0	-100000	0.00	30.324	0	0.000	-100000.0
20121203 22:00	37.2	37.2	37.2	94	35.6	0	0	-100000	0.00	30.321	0	0.000	-100000.0
20121203 22:05	36.8	36.8	36.8	93	35.0	0	0	-100000	0.00	30.321	0	0.000	-100000.0
20121203 22:10	36.6	36.6	36.6	94	35.0	0	0	-100000	0.00	30.321	0	0.000	-100000.0
20121203 22:15	36.5	36.5	36.5	94	34.9	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20121203 22:20	36.5	36.5	36.5	94	34.9	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20121203 22:25	36.4	36.4	36.4	94	34.8	0	0	-100000	0.00	30.330	0	0.000	-100000.0
20121203 22:30	36.2	36.2	36.2	94	34.6	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20121203 22:35	36.2	36.2	36.2	94	34.6	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20121203 22:40	36.1	36.1	36.1	94	34.5	0	0	-100000	0.00	30.331	0	0.000	-100000.0
20121203 22:45	36.1	36.1	36.1	94	34.5	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20121203 22:50	35.9	35.9	35.9	94	34.3	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20121203 22:55	35.6	35.6	35.6	94	34.0	0	0	-100000	0.00	30.334	0	0.000	-100000.0
20121203 23:00	35.0	35.0	35.0	94	33.5	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20121203 23:05	34.6	34.6	34.6	94	33.1	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20121203 23:10	34.6	34.6	34.6	94	33.1	0	0	-100000	0.00	30.341	0	0.000	-100000.0
20121203 23:15	34.8	34.8	34.8	95	33.5	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121203 23:20	34.6	34.6	34.6	94	33.1	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121203 23:25	34.8	34.8	34.8	95	33.5	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121203 23:30	35.0	35.0	35.0	95	33.7	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20121203 23:35	35.0	35.0	35.0	95	33.7	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20121203 23:40	34.8	34.8	34.8	95	33.5	0	0	-100000	0.00	30.338	0	0.000	-100000.0
20121203 23:45	34.6	34.6	34.6	95	33.3	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121203 23:50	34.6	34.6	34.6	95	33.3	0	0	-100000	0.00	30.339	0	0.000	-100000.0
20121203 23:55	34.4	34.4	34.4	95	33.1	0	0	-100000	0.00	30.339	0	0.000	-100000.0
