--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121205 22:10	34.4	26.7	34.4	54	19.5	10	24	315	0.00	30.205	0	0.000	-100000.0
20121205 22:15	34.3	27.1	34.3	54	19.4	9	17	338	0.00	30.220	0	0.000	-100000.0
20121205 22:20	34.1	27.4	34.1	54	19.2	8	15	338	0.00	30.220	0	0.000	-100000.0
20121205 22:25	33.9	28.5	33.9	55	19.5	6	17	338	0.00	30.220	0	0.000	-100000.0
20121205 22:30	33.7	26.3	33.7	55	19.3	9	18	0	0.00	30.233	0	0.000	-100000.0
20121205 22:35	33.6	25.7	33.6	54	18.8	10	19	338	0.00	30.233	0	0.000	-100000.0
20121205 22:40	33.5	25.6	33.5	54	18.7	10	18	315	0.00	30.233	0	0.000	-100000.0
20121205 22:45	33.4	26.6	33.4	54	18.6	8	15	315	0.00	30.235	0	0.000	-100000.0
20121205 22:50	33.3	29.6	33.3	55	18.9	4	10	315	0.00	30.235	0	0.000	-100000.0
20121205 22:55	33.0	26.1	33.0	55	18.6	8	18	315	0.00	30.235	0	0.000	-100000.0
20121205 23:00	33.0	26.7	33.0	56	19.0	7	19	292	0.00	30.236	0	0.002	-100000.0
20121205 23:05	32.9	26.6	32.9	56	18.9	7	15	315	0.00	30.236	0	0.000	-100000.0
20121205 23:10	32.8	25.8	32.8	55	18.4	8	15	338	0.00	30.236	0	0.000	-100000.0
20121205 23:15	32.7	25.7	32.7	56	18.8	8	15	292	0.00	30.226	0	0.000	-100000.0
20121205 23:20	32.6	27.8	32.6	56	18.7	5	10	315	0.00	30.226	0	0.000	-100000.0
20121205 23:25	32.4	27.5	32.4	56	18.5	5	11	315	0.00	30.226	0	0.000	-100000.0
20121205 23:30	32.4	26.0	32.4	56	18.5	7	12	338	0.00	30.234	0	0.000	-100000.0
20121205 23:35	32.3	28.4	32.3	57	18.8	4	9	270	0.00	30.234	0	0.000	-100000.0
20121205 23:40	32.3	24.6	32.3	56	18.4	9	15	292	0.00	30.234	0	0.000	-100000.0
20121205 23:45	32.2	27.3	32.2	57	18.7	5	12	315	0.00	30.226	0	0.000	-100000.0
20121205 23:50	32.0	27.1	32.0	61	20.1	5	12	0	0.00	30.226	0	0.000	-100000.0
20121205 23:55	32.0	27.1	32.0	57	18.5	5	13	338	0.00	30.226	0	0.000	-100000.0
