--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121206 21:50	26.0	26.0	26.0	78	20.1	0	0	-100000	0.00	30.355	0	0.000	-100000.0
20121206 21:55	26.0	26.0	26.0	79	20.4	0	0	-100000	0.00	30.355	0	0.000	-100000.0
20121206 22:00	26.7	26.7	26.7	85	22.8	0	0	-100000	0.00	30.355	0	0.000	-100000.0
20121206 22:05	26.9	26.9	26.9	77	20.7	0	0	-100000	0.00	30.355	0	0.000	-100000.0
20121206 22:10	27.2	27.2	27.2	77	21.0	0	0	-100000	0.00	30.355	0	0.000	-100000.0
20121206 22:15	27.0	27.0	27.0	77	20.8	0	0	-100000	0.00	30.365	0	0.000	-100000.0
20121206 22:20	26.7	26.7	26.7	78	20.8	0	0	-100000	0.00	30.365	0	0.000	-100000.0
20121206 22:25	26.4	26.4	26.4	79	20.8	0	0	-100000	0.00	30.365	0	0.000	-100000.0
20121206 22:30	26.1	26.1	26.1	80	20.8	0	0	-100000	0.00	30.366	0	0.000	-100000.0
20121206 22:35	25.5	25.5	25.5	80	20.2	0	0	-100000	0.00	30.366	0	0.000	-100000.0
20121206 22:40	25.0	25.0	25.0	81	20.0	0	0	-100000	0.00	30.366	0	0.000	-100000.0
20121206 22:45	24.8	24.8	24.8	82	20.1	0	0	-100000	0.00	30.363	0	0.000	-100000.0
20121206 22:50	24.7	24.7	24.7	82	20.0	0	0	-100000	0.00	30.363	0	0.000	-100000.0
20121206 22:55	24.8	24.8	24.8	82	20.1	0	0	-100000	0.00	30.363	0	0.000	-100000.0
20121206 23:00	24.7	24.7	24.7	83	20.3	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 23:05	24.6	24.6	24.6	82	19.9	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 23:10	24.5	24.5	24.5	83	20.1	0	0	-100000	0.00	30.356	0	0.000	-100000.0
20121206 23:15	24.5	24.5	24.5	83	20.1	0	0	-100000	0.00	30.353	0	0.000	-100000.0
20121206 23:20	24.9	24.9	24.9	83	20.5	0	0	-100000	0.00	30.353	0	0.000	-100000.0
20121206 23:25	25.3	25.3	25.3	82	20.6	0	0	-100000	0.00	30.353	0	0.000	-100000.0
20121206 23:30	25.4	25.4	25.4	81	20.4	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20121206 23:35	25.4	25.4	25.4	81	20.4	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20121206 23:40	25.4	25.4	25.4	81	20.4	0	0	-100000	0.00	30.351	0	0.000	-100000.0
20121206 23:45	25.2	25.2	25.2	81	20.2	0	0	-100000	0.00	30.347	0	0.000	-100000.0
20121206 23:50	24.9	24.9	24.9	81	19.9	0	0	-100000	0.00	30.347	0	0.000	-100000.0
20121206 23:55	24.5	24.5	24.5	81	19.5	0	0	-100000	0.00	30.347	0	0.000	-100000.0
