--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121107 22:05	36.1	31.1	36.1	56	21.9	6	14	0	0.00	29.899	0	0.000	-100000.0
20121107 22:10	36.3	30.7	36.3	55	21.7	7	18	45	0.00	29.899	0	0.000	-100000.0
20121107 22:15	36.3	32.1	36.3	55	21.7	5	15	22	0.00	29.901	0	0.000	-100000.0
20121107 22:20	36.4	30.2	36.4	55	21.8	8	22	338	0.00	29.901	0	0.000	-100000.0
20121107 22:25	36.2	29.4	36.2	57	22.5	9	21	45	0.00	29.901	0	0.000	-100000.0
20121107 22:30	35.9	28.1	35.9	60	23.4	11	22	22	0.00	29.893	0	0.000	-100000.0
20121107 22:35	35.8	30.1	35.8	60	23.3	7	14	22	0.00	29.893	0	0.000	-100000.0
20121107 22:40	36.0	30.3	36.0	58	22.7	7	17	22	0.00	29.893	0	0.000	-100000.0
20121107 22:45	35.8	30.1	35.8	61	23.7	7	17	45	0.00	29.892	0	0.000	-100000.0
20121107 22:50	35.6	28.7	35.6	62	23.9	9	26	45	0.00	29.892	0	0.000	-100000.0
20121107 22:55	35.5	29.1	35.5	62	23.8	8	18	22	0.00	29.892	0	0.000	-100000.0
20121107 23:00	35.2	26.0	35.2	65	24.6	14	28	0	0.00	29.874	0	0.002	-100000.0
20121107 23:05	34.8	26.3	34.8	68	25.3	12	29	22	0.00	29.874	0	0.000	-100000.0
20121107 23:10	34.4	26.7	34.4	70	25.6	10	19	45	0.00	29.874	0	0.000	-100000.0
20121107 23:15	33.9	25.2	33.9	74	26.5	12	24	0	0.00	29.874	0	0.000	-100000.0
20121107 23:20	33.2	24.7	33.2	77	26.8	11	24	22	0.00	29.874	0	0.000	-100000.0
20121107 23:25	33.1	24.2	33.1	78	27.0	12	24	0	0.00	29.874	0	0.000	-100000.0
20121107 23:30	33.2	26.3	33.2	78	27.1	8	19	22	0.00	29.867	0	0.000	-100000.0
20121107 23:35	33.5	25.6	33.5	77	27.1	10	22	22	0.00	29.867	0	0.000	-100000.0
20121107 23:40	34.0	25.3	34.0	74	26.6	12	23	22	0.00	29.867	0	0.000	-100000.0
20121107 23:45	34.4	27.2	34.4	72	26.3	9	20	0	0.00	29.858	0	0.000	-100000.0
20121107 23:50	34.7	27.1	34.7	70	25.9	10	20	22	0.00	29.858	0	0.000	-100000.0
20121107 23:55	35.1	27.6	35.1	68	25.6	10	23	0	0.00	29.858	0	0.000	-100000.0
