--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121104 21:55	42.4	42.4	42.4	68	32.6	1	3	338	0.00	29.985	0	0.000	-100000.0
20121104 22:00	42.4	42.4	42.4	68	32.6	0	2	338	0.00	29.987	0	0.001	-100000.0
20121104 22:05	42.3	42.3	42.3	68	32.5	2	4	315	0.00	29.987	0	0.000	-100000.0
20121104 22:10	42.3	42.3	42.3	68	32.5	1	3	315	0.00	29.987	0	0.000	-100000.0
20121104 22:15	42.2	42.2	42.2	68	32.4	1	4	315	0.00	29.985	0	0.000	-100000.0
20121104 22:20	42.2	42.2	42.2	68	32.4	2	5	315	0.00	29.985	0	0.000	-100000.0
20121104 22:25	42.2	42.2	42.2	68	32.4	1	4	338	0.00	29.985	0	0.000	-100000.0
20121104 22:30	42.1	42.1	42.1	68	32.3	1	5	338	0.00	29.984	0	0.000	-100000.0
20121104 22:35	42.1	42.1	42.1	68	32.3	2	5	338	0.00	29.984	0	0.000	-100000.0
20121104 22:40	42.0	42.0	42.0	69	32.6	1	5	338	0.00	29.984	0	0.000	-100000.0
20121104 22:45	42.0	42.0	42.0	69	32.6	0	3	338	0.00	29.984	0	0.000	-100000.0
20121104 22:50	42.0	42.0	42.0	69	32.6	1	5	338	0.00	29.984	0	0.000	-100000.0
20121104 22:55	42.0	42.0	42.0	69	32.6	3	8	0	0.00	29.984	0	0.000	-100000.0
20121104 23:00	42.1	42.1	42.1	69	32.7	1	4	22	0.00	29.983	0	0.001	-100000.0
20121104 23:05	42.1	42.1	42.1	68	32.3	3	13	22	0.00	29.983	0	0.000	-100000.0
20121104 23:10	42.1	42.1	42.1	68	32.3	2	8	0	0.00	29.983	0	0.000	-100000.0
20121104 23:15	42.1	42.1	42.1	68	32.3	3	7	338	0.00	29.983	0	0.000	-100000.0
20121104 23:20	42.0	42.0	42.0	68	32.2	2	6	22	0.00	29.983	0	0.000	-100000.0
20121104 23:25	41.9	41.9	41.9	68	32.1	1	3	22	0.00	29.983	0	0.000	-100000.0
20121104 23:30	41.8	41.8	41.8	67	31.7	3	6	22	0.00	29.984	0	0.000	-100000.0
20121104 23:35	41.6	37.7	41.6	66	31.1	6	12	45	0.00	29.984	0	0.000	-100000.0
20121104 23:40	41.4	38.1	41.4	65	30.5	5	11	0	0.00	29.984	0	0.000	-100000.0
20121104 23:45	41.3	38.0	41.3	65	30.4	5	13	22	0.00	29.988	0	0.000	-100000.0
20121104 23:50	41.1	37.8	41.1	65	30.2	5	16	22	0.00	29.988	0	0.000	-100000.0
20121104 23:55	41.0	37.6	41.0	65	30.1	5	12	0	0.00	29.988	0	0.000	-100000.0
