--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120105 22:10	27.5	27.5	27.5	57	14.3	0	1	338	0.00	29.977	0	0.000	-100000.0
20120105 22:15	27.3	27.3	27.3	57	14.1	0	1	338	0.00	29.978	0	0.000	-100000.0
20120105 22:20	27.2	27.2	27.2	57	14.0	0	2	338	0.00	29.978	0	0.000	-100000.0
20120105 22:25	27.1	27.1	27.1	58	14.3	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120105 22:30	27.1	27.1	27.1	58	14.3	0	1	338	0.00	29.978	0	0.000	-100000.0
20120105 22:35	27.0	27.0	27.0	58	14.2	0	0	-100000	0.00	29.978	0	0.000	-100000.0
20120105 22:40	27.1	27.1	27.1	58	14.3	0	1	338	0.00	29.978	0	0.000	-100000.0
20120105 22:45	27.1	27.1	27.1	58	14.3	0	1	338	0.00	29.980	0	0.000	-100000.0
20120105 22:50	27.2	27.2	27.2	59	14.8	0	1	338	0.00	29.980	0	0.000	-100000.0
20120105 22:55	27.4	27.4	27.4	59	15.0	0	1	338	0.00	29.980	0	0.000	-100000.0
20120105 23:00	27.5	27.5	27.5	59	15.1	0	1	338	0.00	29.979	0	0.001	-100000.0
20120105 23:05	27.6	27.6	27.6	58	14.8	0	2	338	0.00	29.979	0	0.000	-100000.0
20120105 23:10	27.7	27.7	27.7	58	14.9	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120105 23:15	27.7	27.7	27.7	58	14.9	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20120105 23:20	27.7	27.7	27.7	57	14.5	0	0	-100000	0.00	29.982	0	0.000	-100000.0
20120105 23:25	27.7	27.7	27.7	58	14.9	0	2	338	0.00	29.982	0	0.000	-100000.0
20120105 23:30	27.7	27.7	27.7	57	14.5	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120105 23:35	27.8	27.8	27.8	57	14.6	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120105 23:40	27.8	27.8	27.8	57	14.6	0	0	-100000	0.00	29.979	0	0.000	-100000.0
20120105 23:45	27.9	27.9	27.9	57	14.7	0	2	338	0.00	29.971	0	0.000	-100000.0
20120105 23:50	28.3	28.3	28.3	58	15.4	1	4	338	0.00	29.971	0	0.000	-100000.0
20120105 23:55	28.4	28.4	28.4	58	15.5	0	4	315	0.00	29.971	0	0.000	-100000.0
