--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20120103 22:10	14.1	1.5	14.1	45	-3.3	10	18	315	0.00	30.128	0	0.000	-100000.0
20120103 22:15	14.0	1.4	14.0	45	-3.4	10	17	338	0.00	30.128	0	0.000	-100000.0
20120103 22:20	14.0	2.1	14.0	45	-3.4	9	15	315	0.00	30.128	0	0.000	-100000.0
20120103 22:25	13.9	2.0	13.9	45	-3.5	9	19	338	0.00	30.128	0	0.000	-100000.0
20120103 22:30	13.8	0.5	13.8	45	-3.6	11	20	315	0.00	30.127	0	0.000	-100000.0
20120103 22:35	13.7	3.4	13.7	46	-3.2	7	14	315	0.00	30.127	0	0.000	-100000.0
20120103 22:40	13.6	1.6	13.6	46	-3.3	9	18	338	0.00	30.127	0	0.000	-100000.0
20120103 22:45	13.5	4.2	13.5	47	-2.9	6	15	315	0.00	30.127	0	0.000	-100000.0
20120103 22:50	13.5	3.2	13.5	46	-3.4	7	17	0	0.00	30.127	0	0.000	-100000.0
20120103 22:55	13.4	3.1	13.4	46	-3.5	7	20	338	0.00	30.127	0	0.000	-100000.0
20120103 23:00	13.2	2.0	13.2	46	-3.7	8	17	0	0.00	30.126	0	0.001	-100000.0
20120103 23:05	13.1	-0.4	13.1	46	-3.8	11	17	315	0.00	30.126	0	0.000	-100000.0
20120103 23:10	13.0	-0.5	13.0	46	-3.8	11	20	0	0.00	30.126	0	0.000	-100000.0
20120103 23:15	12.9	1.6	12.9	47	-3.5	8	17	338	0.00	30.117	0	0.000	-100000.0
20120103 23:20	12.8	2.4	12.8	47	-3.6	7	14	315	0.00	30.117	0	0.000	-100000.0
20120103 23:25	12.7	2.2	12.7	47	-3.7	7	18	338	0.00	30.117	0	0.000	-100000.0
20120103 23:30	12.6	1.2	12.6	47	-3.8	8	19	0	0.00	30.113	0	0.000	-100000.0
20120103 23:35	12.6	2.1	12.6	48	-3.3	7	15	315	0.00	30.113	0	0.000	-100000.0
20120103 23:40	12.5	-0.4	12.5	47	-3.9	10	16	0	0.00	30.113	0	0.000	-100000.0
20120103 23:45	12.4	0.2	12.4	48	-3.5	9	15	0	0.00	30.112	0	0.000	-100000.0
20120103 23:50	12.3	1.8	12.3	49	-3.2	7	16	0	0.00	30.112	0	0.000	-100000.0
20120103 23:55	12.2	-0.1	12.2	48	-3.7	9	15	0	0.00	30.112	0	0.000	-100000.0
